"gene_id","gene_name","gene_biotype","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000132256","TRIM5","protein_coding",17.7525211468397,0.118969402774149,0.234132970248261,3.24430629099406,0.00117737068092997,0.0887513232339115
"ENSG00000101146","RAE1","protein_coding",508.235264572241,-0.139775000387247,0.0724177132432222,-3.23479788703639,0.00121728866133414,0.0912318046022423
"ENSG00000276644","DACH1","protein_coding",445.416032412907,-0.14406166428373,0.0802089357822132,-3.23344150999323,0.00122308378458821,0.0912318046022423
"ENSG00000114796","KLHL24","protein_coding",106.960988325344,0.164322839715948,0.159590433574099,3.22671284952029,0.00125221057880366,0.0913190708854883
"ENSG00000117505","DR1","protein_coding",746.996924732333,-0.13398558623538,0.0647772381687906,-3.22577922741743,0.00125630223159653,0.0913190708854883
"ENSG00000119421","NDUFA8","protein_coding",1341.36105111762,-0.126795260768839,0.0565658030984794,-3.22724053665904,0.00124990340564217,0.0913190708854883
"ENSG00000136010","ALDH1L2","protein_coding",111.608319188836,0.163299650450444,0.150553945013713,3.227558594789,0.00124851467673525,0.0913190708854883
"ENSG00000138757","G3BP2","protein_coding",728.00824543253,-0.133721425473146,0.0640894664413174,-3.23130571057855,0.00123226066345056,0.0913190708854883
"ENSG00000081692","JMJD4","protein_coding",596.753068412805,-0.144314145797352,0.0832051044469908,-3.21497392919437,0.00130456369820866,0.094236990930572
"ENSG00000247095","MIR210HG","lncRNA",15.4272278220609,0.0973582589860994,0.229082023379193,3.21385149345698,0.00130967391059544,0.094236990930572
"ENSG00000083812","ZNF324","protein_coding",107.052868353722,-0.160712079954279,0.149873512999298,-3.20863186541557,0.00133368135770147,0.0946603319029092
"ENSG00000099330","OCEL1","protein_coding",99.4287432128013,0.161261022703982,0.158663513665391,3.20592272476576,0.00134630137747172,0.0946603319029092
"ENSG00000139977","NAA30","protein_coding",244.10357622326,-0.149984801003266,0.0999487366343604,-3.20706815639175,0.00134095221789334,0.0946603319029092
"ENSG00000173409","ARV1","protein_coding",695.921699404699,-0.135628861029465,0.0683040332489634,-3.2078629614378,0.00133725201336704,0.0946603319029092
"ENSG00000198162","MAN1A2","protein_coding",582.067922736448,0.136420222916192,0.069689182533232,3.20539371143839,0.00134877850609185,0.0946603319029092
"ENSG00000011304","PTBP1","protein_coding",2195.39727172105,-0.122229748157992,0.0534374019223508,-3.19718027511817,0.00138778164406777,0.0955155801112731
"ENSG00000072736","NFATC3","protein_coding",425.46295962308,-0.141446469887234,0.0794338453911755,-3.19756164272168,0.00138594785945198,0.0955155801112731
"ENSG00000100300","TSPO","protein_coding",1644.17476369671,0.126438682708881,0.0575194364660756,3.19827582752979,0.00138251975150867,0.0955155801112731
"ENSG00000135968","GCC2","protein_coding",359.709880645695,0.14646774999088,0.0913491521616753,3.19846394382639,0.00138161808985072,0.0955155801112731
"ENSG00000136450","SRSF1","protein_coding",2746.57838339525,-0.122181068421153,0.053585218510973,-3.19221670889029,0.00141185362697545,0.0963279577628514
"ENSG00000149547","EI24","protein_coding",2103.26106823833,-0.117540721661186,0.0495663639100971,-3.191960298892,0.00141310754351344,0.0963279577628514
"ENSG00000060982","BCAT1","protein_coding",995.153507527992,0.134749380184415,0.0690938067231858,3.18142517611764,0.00146552374136648,0.0986201863427745
"ENSG00000100416","TRMU","protein_coding",418.164527957964,-0.142387397414415,0.0841100130872725,-3.17958313172944,0.00147487057758709,0.0986201863427745
"ENSG00000125977","EIF2S2","protein_coding",2105.59731086013,0.118689991836841,0.0509181676418161,3.1801825598354,0.00147182296851852,0.0986201863427745
"ENSG00000131467","PSME3","protein_coding",1198.4766716003,-0.128474227785565,0.0607028145683233,-3.18023667137547,0.0014715481406962,0.0986201863427745
"ENSG00000161671","EMC10","protein_coding",440.822722539705,-0.144282180769937,0.0892675683878685,-3.17831350147512,0.0014813448359201,0.0986201863427745
"ENSG00000170855","TRIAP1","protein_coding",440.03406642155,-0.140457911466735,0.0805153043918244,-3.17358801398207,0.00150567243576199,0.0997735590339584
"ENSG00000139514","SLC7A1","protein_coding",471.980392826909,0.138972681042106,0.0784703694781283,3.16474487472189,0.00155218987832379,0.101781279613816
"ENSG00000163249","CCNYL1","protein_coding",228.934343009609,0.147026343152809,0.101903944043144,3.16376912153395,0.00155740288873531,0.101781279613816
"ENSG00000165349","SLC7A3","protein_coding",43.3818868965038,0.144724727669292,0.204558711842223,3.16450774331563,0.0015534552846472,0.101781279613816
"ENSG00000102978","POLR2C","protein_coding",902.90939623291,-0.132202626250338,0.0669504140654514,-3.15981797043983,0.001578677353531,0.102233710253437
"ENSG00000162458","FBLIM1","protein_coding",73.8945424966995,0.153429431018593,0.179619455582582,3.15983287723482,0.00157859658941799,0.102233710253437
"ENSG00000166037","CEP57","protein_coding",443.120685610516,0.138701950508305,0.0789707681965677,3.15653476337054,0.00159655855000623,0.102923844624157
"ENSG00000108592","FTSJ3","protein_coding",285.38397546614,-0.14507718635917,0.0989521631942322,-3.14909404874602,0.00163777477982019,0.103703899058214
"ENSG00000110321","EIF4G2","protein_coding",2908.94933614835,-0.116037199077807,0.0496213194486706,-3.15213194599759,0.00162083013554817,0.103703899058214
"ENSG00000167775","CD320","protein_coding",614.673875246319,-0.142160290369265,0.0888442837774074,-3.1501892935782,0.0016316470706439,0.103703899058214
"ENSG00000176095","IP6K1","protein_coding",351.598780176781,-0.142741189423554,0.0907590523243841,-3.1495067086433,0.0016354635355296,0.103703899058214
"ENSG00000198625","MDM4","protein_coding",384.46875634391,0.140485065500788,0.0851696957127463,3.14464118317474,0.00166290651061531,0.104367528884301
"ENSG00000267493","CIRBP-AS1","lncRNA",114.060558656817,-0.150919468725503,0.133542918556628,-3.14468560910377,0.00166265403030269,0.104367528884301
"ENSG00000164284","GRPEL2","protein_coding",440.299523340325,0.136449260056159,0.0760845149688879,3.14162432364995,0.00168013461349237,0.104952941663979
"ENSG00000167733","HSD11B1L","protein_coding",69.9391587346982,0.150651560377745,0.171878325709896,3.13788768785857,0.00170170067553724,0.104952941663979
"ENSG00000168701","TMEM208","protein_coding",284.573335266751,-0.143069467226957,0.0946652348318559,-3.13807367339987,0.001700621263784,0.104952941663979
"ENSG00000189060","H1-0","protein_coding",512.965220628655,0.142266067253655,0.0918531408215186,3.13822648277654,0.00169973486918819,0.104952941663979
"ENSG00000103449","SALL1","protein_coding",120.913118613268,-0.150486537876164,0.143921896918202,-3.13346279430364,0.00172756818566551,0.1056337508205
"ENSG00000109066","TMEM104","protein_coding",84.9434234069117,-0.150970852867762,0.157228666226965,-3.13434410806333,0.00172238744923044,0.1056337508205
"ENSG00000092841","MYL6","protein_coding",5812.90147865195,-0.132978084027232,0.0716289054697348,-3.12097083292452,0.00180255886707323,0.108186854326918
"ENSG00000138172","CALHM2","protein_coding",15.1075331827884,0.094805012958926,0.209847798778161,3.1240199876458,0.00178398337773818,0.108186854326918
"ENSG00000140365","COMMD4","protein_coding",1057.62258364375,-0.128184547040779,0.0638935967506383,-3.12232791394744,0.00179426966860003,0.108186854326918
"ENSG00000204271","SPIN3","protein_coding",62.0477037727998,0.146087965646857,0.179559373650736,3.12019871351008,0.00180729075102172,0.108186854326918
"ENSG00000227051","C14orf132","protein_coding",175.221248535478,0.146035021766702,0.114873253615055,3.12213756874616,0.00179543020149001,0.108186854326918
"ENSG00000169217","CD2BP2","protein_coding",808.83362730576,-0.129138295791245,0.0655205012903299,-3.11868579575609,0.00181659568544682,0.108288864981426
"ENSG00000100105","PATZ1","protein_coding",134.044231116333,-0.148403383492515,0.145017152269948,-3.11661891835239,0.0018293788154922,0.108451365808888
"ENSG00000110104","CCDC86","protein_coding",920.072311003912,-0.136742483337298,0.0803462082317863,-3.11535950976025,0.00183720842275172,0.108451365808888
"ENSG00000114268","PFKFB4","protein_coding",24.655945873391,0.112012933380896,0.20807207872429,3.11456583995301,0.00184215838602871,0.108451365808888
"ENSG00000147679","UTP23","protein_coding",182.820820347706,-0.144152375845828,0.108910225321563,-3.11242787351407,0.00185555349125689,0.108790413950357
"ENSG00000173638","SLC19A1","protein_coding",317.120395360028,-0.13949214056931,0.0894089164533168,-3.10965352714455,0.00187306914125687,0.109367278915929
"ENSG00000170185","USP38","protein_coding",264.253596029757,-0.1412335385816,0.0974641831586595,-3.10482924844903,0.00190388899328669,0.10981662545488
"ENSG00000184216","IRAK1","protein_coding",1525.99336651858,-0.123739323217574,0.0591618047096359,-3.10619660219637,0.00189510670818676,0.10981662545488
"ENSG00000257727","CNPY2","protein_coding",1787.37710607672,-0.120192354274554,0.0552595546228531,-3.10540258855952,0.00190020198475317,0.10981662545488
"ENSG00000172893","DHCR7","protein_coding",604.779960951119,-0.13384313093561,0.0753850109343941,-3.10278678449787,0.00191707703151184,0.110131437370763
"ENSG00000170315","UBB","protein_coding",11977.2785907802,-0.10756132632409,0.0446379427778762,-3.09690572557521,0.00195552053666909,0.111441204343698
"ENSG00000175643","RMI2","protein_coding",231.95177108502,0.142348966169515,0.106192890690746,3.09720610362735,0.0019535399900721,0.111441204343698
"ENSG00000127837","AAMP","protein_coding",1498.63446243216,-0.119714970039486,0.0553799692032537,-3.09165558852559,0.00199043641048147,0.112085958656638
"ENSG00000196313","POM121","protein_coding",713.62530095867,-0.129687316283369,0.0685796369365579,-3.09192366571856,0.0019886397995105,0.112085958656638
"ENSG00000239569","KMT2E-AS1","lncRNA",113.781273922095,0.145193257150779,0.142883573886243,3.09165957173556,0.00199040970473812,0.112085958656638
"ENSG00000126461","SCAF1","protein_coding",464.134651790508,-0.133072757885948,0.0759093977150456,-3.08552903242438,0.00203190386258146,0.113523664039992
"ENSG00000166411","IDH3A","protein_coding",551.95545847285,-0.129895835762056,0.0694392571980634,-3.08654471717593,0.00202497486250621,0.113523664039992
"ENSG00000111885","MAN1A1","protein_coding",511.956367391096,0.129999723109359,0.0699622189320447,3.08305300545913,0.00204888657315692,0.114025339874088
"ENSG00000055483","USP36","protein_coding",272.52558140588,-0.13859381130931,0.0940994712698249,-3.08034743985289,0.00206759248048315,0.114174380114122
"ENSG00000147162","OGT","protein_coding",781.439514430903,0.132106093034815,0.0744278154393408,3.08040275055737,0.002067208506413,0.114174380114122
"ENSG00000076554","TPD52","protein_coding",426.621346104189,0.133163897909522,0.0770211445902033,3.07898006726358,0.0020771057845809,0.114256857578858
"ENSG00000167085","PHB1","protein_coding",2536.78979150738,-0.116889285312803,0.0531409574251652,-3.07692358630242,0.00209148908652165,0.114605557752592
"ENSG00000133639","BTG1","protein_coding",415.183414427612,0.135870616486996,0.0863879754222262,3.07000467228697,0.00214055422242091,0.116844735658355
"ENSG00000277443","MARCKS","protein_coding",2621.88605487915,-0.113554261516243,0.0503904230525314,-3.0669600879408,0.00216247729240437,0.117590893072081
"ENSG00000234741","GAS5","lncRNA",1649.06347263716,0.128346135580924,0.0696262987958169,3.05559754904132,0.00224612523570736,0.121675080734307
"ENSG00000167323","STIM1","protein_coding",174.874905525223,0.139496364382527,0.114229664266865,3.05381008016056,0.0022595507631007,0.121938711067787
"ENSG00000244045","TMEM199","protein_coding",168.354594057529,-0.138856229270444,0.109402780891168,-3.05225121113087,0.00227131927268154,0.122111266709034
"ENSG00000110619","CARS1","protein_coding",277.834342688538,0.136554640394392,0.0961902202763582,3.04773098718664,0.00230576240687731,0.123496981243537
"ENSG00000182473","EXOC7","protein_coding",256.325856558617,-0.136547768833648,0.0976308685928258,-3.04434679717547,0.00233186164179611,0.124427089178536
"ENSG00000103319","EEF2K","protein_coding",151.56711029929,0.138588268608475,0.117902382347522,3.04136562213333,0.00235507661716858,0.1251969274806
"ENSG00000118263","KLF7","protein_coding",101.383895427845,0.138857698685216,0.136623771458614,3.03970291165974,0.00236811620109075,0.12542212459829
"ENSG00000227500","SCAMP4","protein_coding",576.955288680772,-0.128234961081114,0.0712254771407316,-3.03840716558094,0.00237832370768765,0.125496214308985
"ENSG00000148688","RPP30","protein_coding",555.413462214092,-0.126878402282047,0.0687474323402558,-3.03682834857336,0.00239081559975172,0.125689851843774
"ENSG00000067533","RRP15","protein_coding",441.85893779134,-0.131143625550055,0.0801475777403805,-3.02660835161885,0.00247314166635919,0.125838747573641
"ENSG00000105371","ICAM4","protein_coding",21.5662914588997,0.100750998072513,0.193575834149325,3.02872365530803,0.00245589216691862,0.125838747573641
"ENSG00000112081","SRSF3","protein_coding",4452.52571441176,-0.114602841851492,0.0529357842344387,-3.02677845916058,0.00247175041582509,0.125838747573641
"ENSG00000141068","KSR1","protein_coding",64.5142822885339,0.134458424640261,0.161567778043535,3.02791970582179,0.00246243505850307,0.125838747573641
"ENSG00000141456","PELP1","protein_coding",569.29855586573,-0.130031184435173,0.0766965686727625,-3.02836656312282,0.00245879637260123,0.125838747573641
"ENSG00000151491","EPS8","protein_coding",90.284162082682,0.137264113796362,0.151541110120327,3.03501816359885,0.00240521201271375,0.125838747573641
"ENSG00000168906","MAT2A","protein_coding",735.93234894815,-0.129447767610231,0.0746793843423446,-3.03216949489755,0.00242802825588746,0.125838747573641
"ENSG00000179958","DCTPP1","protein_coding",1338.78558013954,-0.130558438472276,0.0776585257761211,-3.03117566376645,0.00243603478200891,0.125838747573641
"ENSG00000262879","","lncRNA",137.623006639812,0.138168071825384,0.124590987231989,3.03414239251076,0.00241220546916741,0.125838747573641
"ENSG00000136574","GATA4","protein_coding",104.991285738132,-0.137052894431731,0.138273677930608,-3.0251542029628,0.00248506391759726,0.125995393715332
"ENSG00000160072","ATAD3B","protein_coding",383.417041054544,-0.131942179565405,0.0835223998741427,-3.02309441407184,0.00250204168939253,0.126292040589571
"ENSG00000169116","PARM1","protein_coding",178.533650903449,0.134940321395446,0.0984201828325175,3.02229688583524,0.00250864374863821,0.126292040589571
"ENSG00000175701","MTLN","protein_coding",373.000382654214,0.13033006690627,0.0792372982582505,3.01828969020054,0.00254205775758134,0.1271969359369
"ENSG00000179743","SPEN-AS1","lncRNA",119.840209408007,0.136454042247556,0.130550402369562,3.0180017446946,0.00254447439755855,0.1271969359369
"ENSG00000146411","SLC2A12","protein_coding",51.472388700873,0.129044632821558,0.170751020114411,3.01407419560584,0.00257764759358795,0.127513004395304
"ENSG00000182389","CACNB4","protein_coding",102.583968025425,0.13583478306107,0.137411968761926,3.01473837781491,0.00257201008240553,0.127513004395304
"ENSG00000215717","TMEM167B","protein_coding",218.858722442912,0.133660681350665,0.0942159284763384,3.01413779947883,0.00257710724157114,0.127513004395304
"ENSG00000117602","RCAN3","protein_coding",131.765163652178,0.135142136585561,0.125465511973433,3.00551266691197,0.0026513355262347,0.130292466151269
"ENSG00000142684","ZNF593","protein_coding",694.681775710916,-0.126762670250441,0.0719497675839614,-3.00542220237309,0.00265212431977736,0.130292466151269
"ENSG00000010404","IDS","protein_coding",196.03404122276,0.133358243376031,0.0999279844933458,3.00000931053819,0.00269971353862498,0.132174634999279
"ENSG00000175324","LSM1","protein_coding",551.125152722061,-0.124145649616283,0.0677323738705394,-2.99489820115503,0.00274536449647772,0.133949342401774
"ENSG00000050405","LIMA1","protein_coding",410.895477872803,0.128858433278527,0.0796425704844518,2.99224176301253,0.00276936852880112,0.134201338196699
"ENSG00000112787","FBRSL1","protein_coding",701.956407193792,-0.125201889507612,0.0700424719608023,-2.99290504994368,0.00276335706265328,0.134201338196699
